GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
10/18/2014 22:00,0.037009772,0.037009772,0.037009772,0.037009772,0.03736292,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.03729229,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037115715,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.038704876,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037115715,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.037009772,0.03729229
10/18/2014 23:00,0.036939144,0.036939144,0.036939144,0.036939144,0.037433546,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.03736292,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.037115715,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.039411172,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.0370804,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.036939144,0.03736292
10/19/2014 0:00,0.036833197,0.036833197,0.036833197,0.036833197,0.037504178,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.037398234,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.037115715,0.036833197,0.036833197,0.036833197,0.036833197,0.036868513,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.040188093,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.0370804,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.036833197,0.037433546
10/19/2014 1:00,0.03676257,0.03676257,0.03676257,0.03676257,0.037574805,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03746886,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.037186343,0.03676257,0.03676257,0.03676257,0.03676257,0.036797885,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.0409297,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.0370804,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03676257,0.03753949
10/19/2014 2:00,0.036656626,0.036656626,0.036656626,0.036656626,0.037645437,0.036656626,0.036656626,0.036656626,0.036656626,0.03669194,0.036656626,0.036656626,0.036656626,0.036656626,0.036656626,0.036656626,0.036656626,0.036656626,0.036656626,0.036656626,0.036656626,0.036656626,0.036656626,0.036656626,0.03753949,0.036656626,0.036656626,0.036656626,0.036656626,0.036656626,0.03729229,0.036656626,0.036656626,0.036656626,0.036656626,0.03676257,0.036656626,0.036656626,0.036656626,0.036656626,0.036656626,0.04153005,0.036656626,0.036656626,0.036656626,0.036656626,0.036656626,0.0370804,0.036656626,0.036656626,0.036656626,0.036656626,0.036656626,0.036656626,0.036656626,0.036656626,0.036656626,0.036656626,0.037645437
10/19/2014 3:00,0.036585998,0.036585998,0.036585998,0.036585998,0.037645437,0.036585998,0.036585998,0.036585998,0.036585998,0.03662131,0.036585998,0.036585998,0.036585998,0.036585998,0.036585998,0.036585998,0.036585998,0.036585998,0.036585998,0.036585998,0.036585998,0.036585998,0.036585998,0.036585998,0.037610125,0.036585998,0.036585998,0.036585998,0.036585998,0.036585998,0.03753949,0.036585998,0.036585998,0.036585998,0.036585998,0.036797885,0.036585998,0.036585998,0.036585998,0.036585998,0.036585998,0.041918512,0.036585998,0.036585998,0.036585998,0.036585998,0.036585998,0.0370804,0.036585998,0.036585998,0.036585998,0.036585998,0.036585998,0.036585998,0.036585998,0.036585998,0.036585998,0.036585998,0.037786696
10/19/2014 4:00,0.036515366,0.036515366,0.036515366,0.036515366,0.037610125,0.036515366,0.036515366,0.036515366,0.036515366,0.03655068,0.036515366,0.036515366,0.036515366,0.036515366,0.036515366,0.036515366,0.036515366,0.036515366,0.036515366,0.036515366,0.036515366,0.036515366,0.036515366,0.036515366,0.037645437,0.036515366,0.036515366,0.036515366,0.036515366,0.036515366,0.037857324,0.036515366,0.036515366,0.036515366,0.036515366,0.036833197,0.036515366,0.036515366,0.036515366,0.036515366,0.036515366,0.042059768,0.036515366,0.036515366,0.036515366,0.036515366,0.036515366,0.037115715,0.036515366,0.036515366,0.036515366,0.036515366,0.036515366,0.036515366,0.036515366,0.036515366,0.036515366,0.036515366,0.03792795
10/19/2014 5:00,0.036409423,0.036409423,0.036409423,0.036409423,0.03753949,0.036409423,0.036409423,0.036409423,0.036409423,0.036515366,0.036409423,0.036409423,0.036409423,0.036409423,0.036409423,0.036409423,0.036409423,0.036409423,0.036409423,0.036409423,0.036409423,0.036409423,0.036409423,0.036409423,0.037680753,0.036409423,0.036409423,0.036409423,0.036409423,0.036409423,0.038245782,0.036409423,0.036409423,0.036409423,0.036409423,0.036903825,0.036409423,0.036409423,0.036409423,0.036409423,0.036409423,0.04198914,0.036409423,0.036409423,0.036409423,0.036409423,0.036409423,0.037115715,0.036409423,0.036409423,0.036409423,0.036409423,0.036409423,0.036409423,0.036409423,0.036409423,0.036409423,0.036409423,0.038104527
10/19/2014 6:00,0.036338795,0.036338795,0.036338795,0.036338795,0.037433546,0.036338795,0.036338795,0.036338795,0.036338795,0.036444735,0.036338795,0.036338795,0.036338795,0.036338795,0.036338795,0.036338795,0.036338795,0.036338795,0.036338795,0.036338795,0.036338795,0.036338795,0.036338795,0.036338795,0.037716065,0.036338795,0.036338795,0.036338795,0.036338795,0.036338795,0.038669564,0.036338795,0.036338795,0.036338795,0.036338795,0.037009772,0.036338795,0.036338795,0.036338795,0.036338795,0.036338795,0.04177725,0.036338795,0.036338795,0.036338795,0.036338795,0.036338795,0.03715103,0.036338795,0.036338795,0.036338795,0.036338795,0.036338795,0.036338795,0.036338795,0.036338795,0.036338795,0.036338795,0.038281098
10/19/2014 7:00,0.036268163,0.036268163,0.036268163,0.036268163,0.03729229,0.036268163,0.036268163,0.036268163,0.036268163,0.036409423,0.036268163,0.036268163,0.036268163,0.036268163,0.036268163,0.036268163,0.036268163,0.036268163,0.036268163,0.036268163,0.036268163,0.036268163,0.036268163,0.036268163,0.037716065,0.036268163,0.036268163,0.036268163,0.036268163,0.036268163,0.039163966,0.036268163,0.036268163,0.036268163,0.036268163,0.037115715,0.036268163,0.036268163,0.036268163,0.036268163,0.036268163,0.041424103,0.036268163,0.036268163,0.036268163,0.036268163,0.036268163,0.037186343,0.036268163,0.036268163,0.036268163,0.036268163,0.036268163,0.036268163,0.036268163,0.036268163,0.036268163,0.036268163,0.03842236
10/19/2014 8:00,0.036197532,0.036197532,0.036197532,0.036197532,0.03715103,0.036197532,0.036197532,0.036197532,0.036197532,0.036338795,0.036197532,0.036197532,0.036197532,0.036197532,0.036197532,0.036197532,0.036197532,0.036197532,0.036197532,0.036197532,0.036197532,0.036197532,0.036197532,0.036197532,0.037716065,0.036197532,0.036197532,0.036197532,0.036197532,0.036197532,0.039623056,0.036197532,0.036197532,0.036197532,0.036197532,0.03715103,0.036197532,0.036197532,0.036197532,0.036197532,0.036197532,0.04103564,0.036197532,0.036197532,0.036197532,0.036197532,0.036197532,0.03715103,0.036197532,0.036197532,0.036197532,0.036197532,0.036197532,0.036197532,0.036197532,0.036197532,0.036197532,0.036197532,0.0385283
10/19/2014 9:00,0.036126904,0.036126904,0.036126904,0.036126904,0.037009772,0.036126904,0.036126904,0.036126904,0.036126904,0.036268163,0.036126904,0.036126904,0.036126904,0.036126904,0.036126904,0.036126904,0.036126904,0.036126904,0.036126904,0.036126904,0.036126904,0.036126904,0.036126904,0.036126904,0.037680753,0.036126904,0.036126904,0.036126904,0.036126904,0.036126904,0.040117465,0.036126904,0.036126904,0.036126904,0.036126904,0.037186343,0.036126904,0.036126904,0.036126904,0.036126904,0.036126904,0.040647183,0.036126904,0.036126904,0.036126904,0.036126904,0.036126904,0.037115715,0.036126904,0.036126904,0.036126904,0.036126904,0.036126904,0.036126904,0.036126904,0.036126904,0.036126904,0.036126904,0.038598932
10/19/2014 10:00,0.03602096,0.03602096,0.03602096,0.03602096,0.036868513,0.03602096,0.03602096,0.03602096,0.03602096,0.03623285,0.03602096,0.03602096,0.03602096,0.03602096,0.03602096,0.03602096,0.03602096,0.03602096,0.03602096,0.03602096,0.03602096,0.03602096,0.03602096,0.03602096,0.037645437,0.03602096,0.03602096,0.03602096,0.03602096,0.03602096,0.040576555,0.03602096,0.03602096,0.03602096,0.03602096,0.03715103,0.03602096,0.03602096,0.03602096,0.03602096,0.03602096,0.04022341,0.03602096,0.03602096,0.03602096,0.03602096,0.03602096,0.037045088,0.03602096,0.03602096,0.03602096,0.03602096,0.03602096,0.03602096,0.03602096,0.036056276,0.03602096,0.03602096,0.038634244
10/19/2014 11:00,0.035950333,0.035950333,0.035950333,0.035950333,0.036727253,0.035950333,0.035950333,0.035950333,0.035950333,0.03616222,0.035950333,0.035950333,0.035950333,0.035950333,0.035950333,0.035950333,0.035950333,0.035950333,0.035950333,0.035950333,0.035950333,0.035950333,0.035950333,0.035950333,0.037574805,0.035950333,0.035950333,0.035950333,0.035950333,0.035950333,0.04103564,0.035950333,0.035950333,0.035950333,0.035950333,0.0370804,0.035950333,0.035950333,0.035950333,0.035950333,0.035950333,0.03979963,0.035950333,0.035950333,0.035950333,0.035950333,0.035950333,0.03697446,0.035950333,0.035950333,0.035950333,0.035950333,0.035950333,0.035950333,0.035950333,0.03598565,0.035950333,0.035950333,0.038598932
10/19/2014 12:00,0.035915017,0.035915017,0.035915017,0.035915017,0.03662131,0.035950333,0.035915017,0.035915017,0.035915017,0.036126904,0.035915017,0.035915017,0.035915017,0.035915017,0.035915017,0.035915017,0.035915017,0.035915017,0.035915017,0.035915017,0.035915017,0.035915017,0.035915017,0.035915017,0.037574805,0.035915017,0.035915017,0.035915017,0.035915017,0.035915017,0.041459423,0.035915017,0.035915017,0.035915017,0.035915017,0.037009772,0.035915017,0.035915017,0.035915017,0.035915017,0.035915017,0.039446484,0.035915017,0.035915017,0.035915017,0.035915017,0.035915017,0.036868513,0.035915017,0.035915017,0.035915017,0.035915017,0.035915017,0.035915017,0.035915017,0.03602096,0.035915017,0.035915017,0.038563617
10/19/2014 13:00,0.035844386,0.035844386,0.035844386,0.035844386,0.03648005,0.035915017,0.035844386,0.035844386,0.035844386,0.036056276,0.035844386,0.035844386,0.035844386,0.035844386,0.035844386,0.035844386,0.035844386,0.035844386,0.035844386,0.035844386,0.035844386,0.035844386,0.035844386,0.035844386,0.03746886,0.035844386,0.035844386,0.035844386,0.035844386,0.035844386,0.04177725,0.035844386,0.035844386,0.035844386,0.035844386,0.036868513,0.035844386,0.035844386,0.035844386,0.035844386,0.035844386,0.039058022,0.035844386,0.035844386,0.035844386,0.035844386,0.035844386,0.03676257,0.035844386,0.035844386,0.035844386,0.035844386,0.035844386,0.035844386,0.035844386,0.036056276,0.035844386,0.035844386,0.03849299
10/19/2014 14:00,0.035773758,0.035773758,0.035773758,0.035773758,0.036338795,0.035879705,0.035773758,0.035773758,0.035773758,0.03598565,0.035773758,0.035773758,0.035773758,0.035773758,0.035773758,0.035773758,0.035773758,0.035773758,0.035773758,0.035773758,0.035773758,0.035773758,0.035773758,0.035773758,0.037398234,0.035773758,0.035773758,0.035773758,0.035773758,0.035773758,0.041953824,0.035773758,0.035773758,0.035773758,0.035773758,0.036727253,0.035773758,0.035773758,0.035773758,0.035773758,0.035773758,0.038669564,0.035773758,0.035773758,0.035773758,0.035773758,0.035773758,0.03662131,0.035773758,0.035773758,0.035773758,0.035773758,0.035773758,0.035773758,0.035773758,0.03623285,0.035773758,0.035773758,0.03835173
10/19/2014 15:00,0.03570313,0.03570313,0.03570313,0.03570313,0.03623285,0.035915017,0.03570313,0.03570313,0.03570313,0.03598565,0.03570313,0.03570313,0.03570313,0.03570313,0.03570313,0.03570313,0.03570313,0.03570313,0.03570313,0.03570313,0.03570313,0.03570313,0.03570313,0.03570313,0.03725697,0.03570313,0.03570313,0.03570313,0.03570313,0.03570313,0.04198914,0.03570313,0.03570313,0.03570313,0.03570313,0.036585998,0.03570313,0.03570313,0.03570313,0.03570313,0.03570313,0.03835173,0.03570313,0.03570313,0.03570313,0.03570313,0.03570313,0.03648005,0.03570313,0.03570313,0.03570313,0.03570313,0.03570313,0.03570313,0.03570313,0.03655068,0.03570313,0.03570313,0.03821047
10/19/2014 16:00,0.0356325,0.0356325,0.0356325,0.0356325,0.03609159,0.03602096,0.0356325,0.0356325,0.0356325,0.03598565,0.0356325,0.0356325,0.0356325,0.0356325,0.0356325,0.0356325,0.0356325,0.0356325,0.0356325,0.0356325,0.0356325,0.0356325,0.0356325,0.0356325,0.037115715,0.0356325,0.0356325,0.0356325,0.0356325,0.0356325,0.04184788,0.0356325,0.0356325,0.0356325,0.0356325,0.036444735,0.0356325,0.0356325,0.0356325,0.0356325,0.0356325,0.037998583,0.0356325,0.0356325,0.0356325,0.0356325,0.0356325,0.036338795,0.0356325,0.0356325,0.0356325,0.0356325,0.0356325,0.0356325,0.0356325,0.037045088,0.0356325,0.0356325,0.037998583
10/19/2014 17:00,0.03552656,0.03552656,0.03552656,0.03552656,0.03598565,0.036126904,0.03552656,0.03552656,0.03552656,0.03598565,0.03552656,0.03552656,0.03552656,0.03552656,0.03552656,0.03552656,0.03552656,0.03552656,0.03552656,0.03552656,0.03552656,0.03552656,0.03556187,0.03552656,0.03697446,0.03552656,0.03552656,0.03552656,0.03552656,0.03552656,0.041565366,0.03552656,0.03552656,0.03552656,0.03552656,0.03630348,0.03552656,0.03552656,0.03552656,0.03552656,0.03552656,0.037716065,0.03552656,0.03552656,0.03552656,0.03552656,0.03552656,0.036197532,0.03552656,0.03552656,0.03552656,0.03552656,0.03552656,0.03552656,0.03552656,0.037645437,0.03552656,0.03552656,0.037822008
10/19/2014 18:00,0.035455924,0.035455924,0.035455924,0.035455924,0.035844386,0.03623285,0.035455924,0.035455924,0.035455924,0.03602096,0.035455924,0.035455924,0.035455924,0.035455924,0.035455924,0.035455924,0.035455924,0.035455924,0.035455924,0.035455924,0.035455924,0.035455924,0.03549124,0.035455924,0.036797885,0.035455924,0.035455924,0.035455924,0.035455924,0.035455924,0.04121222,0.035455924,0.035455924,0.035455924,0.035455924,0.03616222,0.035455924,0.035455924,0.035455924,0.035455924,0.035455924,0.037433546,0.035455924,0.035455924,0.035455924,0.035455924,0.035455924,0.036056276,0.035455924,0.035455924,0.035455924,0.035455924,0.035455924,0.035455924,0.035455924,0.038316417,0.035455924,0.035455924,0.037680753
10/19/2014 19:00,0.035385296,0.035385296,0.035385296,0.035385296,0.035738442,0.036374107,0.035385296,0.035385296,0.035385296,0.036056276,0.035385296,0.035385296,0.035385296,0.035385296,0.035385296,0.035385296,0.035385296,0.035385296,0.035385296,0.035385296,0.035385296,0.035385296,0.03542061,0.035385296,0.036656626,0.035385296,0.035385296,0.035385296,0.035385296,0.035385296,0.040823758,0.035385296,0.035385296,0.035385296,0.035385296,0.036056276,0.035385296,0.035385296,0.035385296,0.035385296,0.035385296,0.03715103,0.035385296,0.035385296,0.035385296,0.035385296,0.035385296,0.035950333,0.035385296,0.035385296,0.035385296,0.035385296,0.035385296,0.035385296,0.035385296,0.03895208,0.035385296,0.035385296,0.037610125
10/19/2014 20:00,0.035314668,0.035314668,0.035314668,0.035314668,0.0356325,0.036444735,0.035314668,0.035314668,0.035314668,0.036056276,0.035314668,0.035314668,0.035314668,0.035314668,0.035314668,0.035314668,0.035314668,0.035314668,0.035314668,0.035314668,0.035314668,0.035314668,0.035385296,0.035314668,0.03648005,0.035314668,0.035314668,0.035314668,0.035314668,0.035314668,0.040435296,0.035314668,0.035314668,0.035314668,0.035314668,0.035950333,0.035314668,0.035314668,0.035314668,0.035314668,0.035314668,0.036903825,0.035314668,0.035314668,0.035314668,0.035314668,0.035314668,0.035809074,0.035314668,0.035314668,0.035314668,0.035314668,0.035314668,0.035314668,0.035314668,0.039552428,0.035314668,0.035314668,0.037680753
10/19/2014 21:00,0.035208724,0.035208724,0.035208724,0.035208724,0.03549124,0.036444735,0.035208724,0.035208724,0.035208724,0.03602096,0.035208724,0.035208724,0.035208724,0.035208724,0.035208724,0.035208724,0.035208724,0.035208724,0.035208724,0.035208724,0.035208724,0.035208724,0.035385296,0.035208724,0.036338795,0.035208724,0.035208724,0.035208724,0.035208724,0.035208724,0.04008215,0.035208724,0.035208724,0.035208724,0.035208724,0.035844386,0.035208724,0.035208724,0.035208724,0.035208724,0.035208724,0.03669194,0.035208724,0.035208724,0.035208724,0.035208724,0.035208724,0.035667814,0.035208724,0.035208724,0.035208724,0.035208724,0.035208724,0.035208724,0.035208724,0.040011518,0.035208724,0.035208724,0.03796327
10/19/2014 22:00,0.035138097,0.035138097,0.035138097,0.035138097,0.035385296,0.036409423,0.035138097,0.035138097,0.035138097,0.035950333,0.035138097,0.035138097,0.035138097,0.035138097,0.035138097,0.035138097,0.035138097,0.035138097,0.035138097,0.035138097,0.035138097,0.035138097,0.03542061,0.035138097,0.036197532,0.035138097,0.035138097,0.035138097,0.035138097,0.035138097,0.03976432,0.035138097,0.035138097,0.035138097,0.035138097,0.035773758,0.035138097,0.035138097,0.035138097,0.035138097,0.035138097,0.03648005,0.035138097,0.035138097,0.035138097,0.035138097,0.035138097,0.03552656,0.035138097,0.035138097,0.035138097,0.035138097,0.035138097,0.035138097,0.035138097,0.04032935,0.035138097,0.035138097,0.03842236
10/19/2014 23:00,0.03503215,0.03503215,0.03503215,0.03503215,0.03524404,0.036338795,0.03503215,0.03503215,0.03503215,0.035844386,0.03503215,0.03503215,0.03503215,0.03503215,0.03503215,0.03503215,0.03503215,0.03503215,0.03503215,0.03503215,0.03503215,0.03503215,0.035455924,0.03503215,0.036056276,0.03503215,0.03503215,0.03503215,0.03503215,0.03503215,0.0394818,0.03503215,0.03503215,0.03503215,0.03503215,0.03570313,0.03503215,0.03503215,0.03503215,0.03503215,0.03503215,0.03630348,0.03503215,0.03503215,0.03503215,0.03503215,0.03503215,0.035385296,0.03503215,0.03503215,0.03503215,0.03503215,0.03503215,0.03503215,0.03503215,0.040505923,0.03503215,0.03503215,0.039058022
10/20/2014 0:00,0.034926206,0.034926206,0.034926206,0.034926206,0.035138097,0.036197532,0.034996837,0.034926206,0.034926206,0.03570313,0.034926206,0.034926206,0.034926206,0.034926206,0.034926206,0.034926206,0.034926206,0.034926206,0.034926206,0.034926206,0.034926206,0.034926206,0.03552656,0.034926206,0.035950333,0.034926206,0.034926206,0.034926206,0.034926206,0.034926206,0.039234594,0.034926206,0.034926206,0.034926206,0.034926206,0.035667814,0.034926206,0.034926206,0.034926206,0.034926206,0.034926206,0.036126904,0.034926206,0.034926206,0.034926206,0.034926206,0.034926206,0.03524404,0.034926206,0.034926206,0.034926206,0.034926206,0.034926206,0.034926206,0.034926206,0.040576555,0.034926206,0.034926206,0.03976432
